23210843, 0.415249
23210844, 0.415249
23210845, 0.415249
23210846, 0.415249
23210847, 0.415249
23210848, 0.415249
23210849, 0.415249
23210850, 0.415249
23210851, 0.415249
23210852, 0.415249
23210852, 0.415249
23210853, 0.418355
23210854, 0.418355
23210855, 0.418355
23210857, 0.418355
23210857, 0.418355
23210858, 0.418355
23210859, 0.418355
23210860, 0.418355
23210862, 0.418355
23210863, 0.418355
23210864, 0.418355
23210865, 0.418355
23210866, 0.418355
23210867, 0.418355
23210867, 0.418355
23210868, 0.418355
23210869, 0.418355
23210870, 0.418355
23210871, 0.418355
23210873, 0.418355
23210873, 0.418355
23210874, 0.418355
23210875, 0.418355
23210876, 0.418355
23210877, 0.418355
23210879, 0.418355
23210880, 0.418355
23210881, 0.418355
23210882, 0.418355
23210883, 0.418355
23210883, 0.424202
23210885, 0.424202
23210886, 0.424202
23210887, 0.424202
23210888, 0.424202
23210889, 0.424202
23210890, 0.424202
23210890, 0.424202
23210891, 0.424202
23210893, 0.424202
23210893, 0.424202
23210894, 0.424202
23210895, 0.424202
23210896, 0.424202
23210897, 0.424202
23210898, 0.424202
23210899, 0.424202
23210900, 0.424202
23210901, 0.424202
23210902, 0.424202
23210903, 0.424202
23210904, 0.424202
23210905, 0.424202
23210906, 0.424202
23210907, 0.424202
23210908, 0.424202
23210909, 0.424202
23210910, 0.424202
23210911, 0.424202
23210912, 0.424202
23210913, 0.426157
23210914, 0.426157
23210915, 0.426157
23210916, 0.426157
23210917, 0.426157
23210918, 0.426157
23210919, 0.426157
23210920, 0.426157
23210921, 0.426157
23210922, 0.426157
23210923, 0.426157
23210924, 0.426157
23210925, 0.426157
23210926, 0.426157
23210927, 0.426157
23210928, 0.426157
23210929, 0.426157
23210930, 0.426157
23210931, 0.426157
23210932, 0.426157
23210933, 0.426157
23210934, 0.426157
23210935, 0.426157
23210936, 0.426157
23210937, 0.426157
23210938, 0.426157
23210939, 0.426157
23210940, 0.426157
23210941, 0.426157
23210942, 0.426157
23210943, 0.427850
23210944, 0.427850
23210945, 0.427850
23210946, 0.427850
23210947, 0.427850
23210949, 0.427850
23210950, 0.427850
23210950, 0.427850
23210951, 0.427850
23210952, 0.427850
23210953, 0.427850
23210954, 0.427850
23210955, 0.427850
23210957, 0.427850
23210958, 0.427850
23210958, 0.427850
23210959, 0.427850
23210960, 0.427850
23210962, 0.427850
23210963, 0.427850
23210964, 0.427850
23210965, 0.427850
23210965, 0.427850
23210967, 0.427850
23210968, 0.427850
23210968, 0.427850
23210969, 0.427850
23210970, 0.427850
23210971, 0.427850
23210973, 0.427850
23210973, 0.435111
23210974, 0.435111
23210975, 0.435111
23210976, 0.435111
23210977, 0.435111
23210979, 0.435111
23210980, 0.435111
23210981, 0.435111
23210982, 0.435111
23210983, 0.435111
23210984, 0.435111
23210985, 0.435111
23210986, 0.435111
23210987, 0.435111
23210988, 0.435111
23210989, 0.435111
23210990, 0.435111
23210990, 0.435111
23210991, 0.435111
23210993, 0.435111
23210994, 0.435111
23210995, 0.435111
23210996, 0.435111
23210997, 0.435111
23210998, 0.435111
23210999, 0.435111
23210999, 0.435111
23211001, 0.435111
23211002, 0.435111
23211003, 0.435111
23211004, 0.439579
23211005, 0.439579
23211006, 0.439579
23211007, 0.439579
23211008, 0.439579
23211009, 0.439579
23211010, 0.439579
23211011, 0.439579
23211011, 0.439579
23211012, 0.439579
23211014, 0.439579
23211015, 0.439579
23211016, 0.439579
23211017, 0.439579
23211018, 0.439579
23211019, 0.439579
23211019, 0.439579
23211021, 0.439579
23211022, 0.439579
23211023, 0.439579
23211024, 0.439579
23211024, 0.439579
23211025, 0.439579
23211026, 0.439579
23211027, 0.439579
23211029, 0.439579
23211030, 0.439579
23211031, 0.439579
23211032, 0.439579
23211033, 0.439579
23211034, 0.440731
23211035, 0.440731
23211036, 0.440731
23211036, 0.440731
23211037, 0.440731
23211038, 0.440731
23211040, 0.440731
23211041, 0.440731
23211042, 0.440731
23211043, 0.440731
23211044, 0.440731
23211045, 0.440731
23211046, 0.440731
23211046, 0.440731
23211048, 0.440731
23211049, 0.440731
23211050, 0.440731
23211051, 0.440731
23211052, 0.440731
23211052, 0.440731
23211053, 0.440731
23211054, 0.440731
23211055, 0.440731
23211057, 0.440731
23211057, 0.440731
23211058, 0.440731
23211059, 0.440731
23211060, 0.440731
23211061, 0.440731
23211063, 0.440731
23211064, 0.444553
23211065, 0.444553
23211065, 0.444553
23211067, 0.444553
23211068, 0.444553
23211068, 0.444553
23211069, 0.444553
23211070, 0.444553
23211071, 0.444553
23211073, 0.444553
23211074, 0.444553
23211074, 0.444553
23211075, 0.444553
23211076, 0.444553
23211077, 0.444553
23211079, 0.444553
23211080, 0.444553
23211081, 0.444553
23211082, 0.444553
23211083, 0.444553
23211084, 0.444553
23211085, 0.444553
23211086, 0.444553
23211087, 0.444553
23211088, 0.444553
23211088, 0.444553
23211090, 0.444553
23211091, 0.444553
23211091, 0.444553
23211093, 0.444553
23211094, 0.447363
23211095, 0.447363
23211096, 0.447363
23211097, 0.447363
23211098, 0.447363
23211098, 0.447363
23211099, 0.447363
23211101, 0.447363
23211102, 0.447363
23211103, 0.447363
23211104, 0.447363
23211105, 0.447363
23211106, 0.447363
23211107, 0.447363
23211108, 0.447363
23211108, 0.447363
23211109, 0.447363
23211110, 0.447363
23211111, 0.447363
23211112, 0.447363
23211113, 0.447363
23211114, 0.447363
23211115, 0.447363
23211116, 0.447363
23211117, 0.447363
23211118, 0.447363
23211119, 0.447363
23211120, 0.447363
23211121, 0.447363
23211122, 0.445042
23211123, 0.445042
23211124, 0.445042
23211125, 0.445042
23211126, 0.445042
23211127, 0.445042
23211128, 0.445042
23211129, 0.445042
23211130, 0.445042
23211131, 0.445042
23211132, 0.445042
23211133, 0.445042
23211134, 0.445042
23211135, 0.445042
23211136, 0.445042
23211137, 0.445042
23211138, 0.445042
23211139, 0.445042
23211140, 0.445042
23211141, 0.445042
23211142, 0.445042
23211143, 0.445042
23211144, 0.445042
23211145, 0.445042
23211146, 0.445042
23211148, 0.445042
23211149, 0.445042
23211150, 0.445042
23211151, 0.445042
23211152, 0.445042
23211152, 0.448026
23211153, 0.448026
23211154, 0.448026
23211155, 0.448026
23211157, 0.448026
23211157, 0.448026
23211158, 0.448026
23211159, 0.448026
23211160, 0.448026
23211161, 0.448026
23211162, 0.448026
23211163, 0.448026
23211164, 0.448026
23211166, 0.448026
23211167, 0.448026
23211167, 0.448026
23211168, 0.448026
23211169, 0.448026
23211170, 0.448026
23211171, 0.448026
23211173, 0.448026
23211174, 0.448026
23211174, 0.448026
23211175, 0.448026
23211176, 0.448026
23211177, 0.448026
23211178, 0.448026
23211179, 0.448026
23211181, 0.448026
23211182, 0.448026
23211182, 0.448026
23211184, 0.452861
23211185, 0.452861
23211186, 0.452861
23211187, 0.452861
23211188, 0.452861
23211188, 0.452861
23211189, 0.452861
23211190, 0.452861
23211191, 0.452861
23211192, 0.452861
23211193, 0.452861
23211194, 0.452861
23211195, 0.452861
23211196, 0.452861
23211197, 0.452861
23211198, 0.452861
23211200, 0.452861
23211201, 0.452861
23211202, 0.452861
23211203, 0.452861
23211204, 0.452861
23211205, 0.452861
23211206, 0.452861
23211207, 0.452861
23211208, 0.452861
23211209, 0.452861
23211210, 0.452861
23211211, 0.452861
23211212, 0.452861
23211212, 0.453314
23211214, 0.453314
23211215, 0.453314
23211216, 0.453314
23211217, 0.453314
23211218, 0.453314
23211219, 0.453314
23211220, 0.453314
23211221, 0.453314
23211222, 0.453314
23211223, 0.453314
23211224, 0.453314
23211225, 0.453314
23211226, 0.453314
23211227, 0.453314
23211228, 0.453314
23211229, 0.453314
23211229, 0.453314
23211231, 0.453314
23211232, 0.453314
23211233, 0.453314
23211234, 0.453314
23211235, 0.453314
23211236, 0.453314
23211237, 0.453314
23211238, 0.453314
23211239, 0.453314
23211240, 0.453314
23211241, 0.453314
23211242, 0.453314
23211242, 0.456089
23211244, 0.456089
23211245, 0.456089
23211246, 0.456089
23211247, 0.456089
23211248, 0.456089
23211249, 0.456089
23211250, 0.456089
23211251, 0.456089
23211252, 0.456089
23211252, 0.456089
23211253, 0.456089
23211254, 0.456089
23211255, 0.456089
23211257, 0.456089
23211257, 0.456089
23211258, 0.456089
23211259, 0.456089
23211260, 0.456089
23211261, 0.456089
23211262, 0.456089
23211264, 0.456089
23211265, 0.456089
23211266, 0.456089
23211266, 0.456089
23211267, 0.456089
23211268, 0.456089
23211269, 0.456089
23211270, 0.456089
23211271, 0.456089
23211272, 0.459266
23211274, 0.459266
23211274, 0.459266
23211275, 0.459266
23211276, 0.459266
23211277, 0.459266
23211279, 0.459266
23211280, 0.459266
23211281, 0.459266
23211282, 0.459266
23211283, 0.459266
23211284, 0.459266
23211285, 0.459266
23211286, 0.459266
23211287, 0.459266
23211288, 0.459266
23211288, 0.459266
23211290, 0.459266
23211291, 0.459266
23211292, 0.459266
23211293, 0.459266
23211294, 0.459266
23211294, 0.459266
23211296, 0.459266
23211297, 0.459266
23211298, 0.459266
23211298, 0.459266
23211300, 0.459266
23211301, 0.459266
23211302, 0.459266
23211302, 0.462128
23211304, 0.462128
23211305, 0.462128
23211306, 0.462128
23211307, 0.462128
23211308, 0.462128
23211309, 0.462128
23211310, 0.462128
23211311, 0.462128
23211312, 0.462128
23211313, 0.462128
23211314, 0.462128
23211315, 0.462128
23211316, 0.462128
23211317, 0.462128
23211318, 0.462128
23211319, 0.462128
23211320, 0.462128
23211321, 0.462128
23211322, 0.462128
23211323, 0.462128
23211324, 0.462128
23211324, 0.462128
23211325, 0.462128
23211326, 0.462128
23211327, 0.462128
23211328, 0.462128
23211329, 0.462128
23211330, 0.462128
23211331, 0.462128
23211332, 0.463507
23211333, 0.463507
23211334, 0.463507
23211335, 0.463507
23211336, 0.463507
23211337, 0.463507
23211338, 0.463507
23211339, 0.463507
23211340, 0.463507
23211341, 0.463507
23211342, 0.463507
23211343, 0.463507
23211344, 0.463507
23211345, 0.463507
23211346, 0.463507
23211348, 0.463507
23211349, 0.463507
23211350, 0.463507
23211351, 0.463507
23211352, 0.463507
23211352, 0.463507
23211353, 0.463507
23211354, 0.463507
23211355, 0.463507
23211357, 0.463507
23211357, 0.463507
23211358, 0.463507
23211359, 0.463507
23211361, 0.463507
23211362, 0.463507
23211362, 0.465514
23211364, 0.465514
23211365, 0.465514
23211366, 0.465514
23211366, 0.465514
23211367, 0.465514
23211368, 0.465514
23211369, 0.465514
23211371, 0.465514
23211371, 0.465514
23211373, 0.465514
23211374, 0.465514
23211374, 0.465514
23211375, 0.465514
23211376, 0.465514
23211377, 0.465514
23211378, 0.465514
23211379, 0.465514
23211380, 0.465514
23211382, 0.465514
23211383, 0.465514
23211384, 0.465514
23211385, 0.465514
23211386, 0.465514
23211387, 0.465514
23211388, 0.465514
23211389, 0.465514
23211390, 0.465514
23211391, 0.465514
23211392, 0.465514
23211393, 0.465462
23211394, 0.465462
23211394, 0.465462
23211396, 0.465462
23211397, 0.465462
23211398, 0.465462
23211398, 0.465462
23211399, 0.465462
23211401, 0.465462
23211402, 0.465462
23211403, 0.465462
23211404, 0.465462
23211405, 0.465462
23211406, 0.465462
23211407, 0.465462
23211408, 0.465462
23211409, 0.465462
23211410, 0.465462
23211411, 0.465462
23211411, 0.465462
23211413, 0.465462
23211414, 0.465462
23211415, 0.465462
23211416, 0.465462
23211417, 0.465462
23211418, 0.465462
23211419, 0.465462
23211420, 0.465462
23211421, 0.465462
23211422, 0.465462
23211423, 0.464886
23211424, 0.464886
23211425, 0.464886
23211426, 0.464886
23211427, 0.464886
23211428, 0.464886
23211429, 0.464886
23211430, 0.464886
23211431, 0.464886
23211432, 0.464886
23211433, 0.464886
23211434, 0.464886
23211435, 0.464886
23211436, 0.464886
23211437, 0.464886
23211438, 0.464886
23211438, 0.464886
23211440, 0.464886
23211441, 0.464886
23211442, 0.464886
23211443, 0.464886
23211444, 0.464886
23211445, 0.464886
23211445, 0.464886
23211447, 0.464886
23211448, 0.464886
23211448, 0.464886
23211449, 0.464886
23211451, 0.464886
23211452, 0.464886
23211452, 0.466247
23211453, 0.466247
23211454, 0.466247
23211455, 0.466247
23211457, 0.466247
23211457, 0.466247
23211458, 0.466247
23211459, 0.466247
23211460, 0.466247
23211462, 0.466247
23211463, 0.466247
23211463, 0.466247
23211465, 0.466247
23211466, 0.466247
23211467, 0.466247
23211467, 0.466247
23211468, 0.466247
23211469, 0.466247
23211470, 0.466247
23211471, 0.466247
23211473, 0.466247
23211474, 0.466247
23211474, 0.466247
23211475, 0.466247
23211476, 0.466247
23211477, 0.466247
23211479, 0.466247
23211480, 0.466247
23211480, 0.466247
23211482, 0.466247
23211483, 0.465706
23211484, 0.465706
23211485, 0.465706
23211486, 0.465706
23211487, 0.465706
23211488, 0.465706
23211488, 0.465706
23211490, 0.465706
23211491, 0.465706
23211492, 0.465706
23211493, 0.465706
23211494, 0.465706
23211495, 0.465706
23211496, 0.465706
23211497, 0.465706
23211498, 0.465706
23211498, 0.465706
23211500, 0.465706
23211501, 0.465706
23211502, 0.465706
23211503, 0.465706
23211504, 0.465706
23211505, 0.465706
23211506, 0.465706
23211507, 0.465706
23211508, 0.465706
23211509, 0.465706
23211510, 0.465706
23211511, 0.465706
23211512, 0.465706
23211513, 0.461046
23211514, 0.461046
23211515, 0.461046
23211516, 0.461046
23211517, 0.461046
23211518, 0.461046
23211519, 0.461046
23211520, 0.461046
23211521, 0.461046
23211522, 0.461046
23211523, 0.461046
23211524, 0.461046
23211525, 0.461046
23211526, 0.461046
23211527, 0.461046
23211528, 0.461046
23211529, 0.461046
23211530, 0.461046
23211531, 0.461046
23211531, 0.461046
23211532, 0.461046
23211533, 0.461046
23211535, 0.461046
23211536, 0.461046
23211537, 0.461046
23211538, 0.461046
23211538, 0.461046
23211540, 0.461046
23211540, 0.461046
23211541, 0.461046
23211542, 0.461046
23211543, 0.461116
23211544, 0.461116
23211545, 0.461116
23211546, 0.461116
23211547, 0.461116
23211548, 0.461116
23211549, 0.461116
23211550, 0.461116
23211551, 0.461116
23211552, 0.461116
23211553, 0.461116
23211554, 0.461116
23211555, 0.461116
23211556, 0.461116
23211557, 0.461116
23211558, 0.461116
23211559, 0.461116
23211560, 0.461116
23211562, 0.461116
23211563, 0.461116
23211564, 0.461116
23211565, 0.461116
23211566, 0.461116
23211567, 0.461116
23211567, 0.461116
23211568, 0.461116
23211569, 0.461116
23211571, 0.461116
23211571, 0.461116
23211573, 0.461116
23211573, 0.460907
23211574, 0.460907
23211575, 0.460907
23211576, 0.460907
23211577, 0.460907
23211579, 0.460907
23211580, 0.460907
23211581, 0.460907
23211582, 0.460907
23211583, 0.460907
23211584, 0.460907
23211585, 0.460907
23211586, 0.460907
23211587, 0.460907
23211588, 0.460907
23211588, 0.460907
23211590, 0.460907
23211590, 0.460907
23211591, 0.460907
23211592, 0.460907
23211593, 0.460907
23211594, 0.460907
23211595, 0.460907
23211596, 0.460907
23211598, 0.460907
23211598, 0.460907
23211600, 0.460907
23211600, 0.460907
23211601, 0.460907
23211602, 0.460907
23211603, 0.457713
23211604, 0.457713
23211605, 0.457713
23211606, 0.457713
23211607, 0.457713
23211608, 0.457713
23211609, 0.457713
23211610, 0.457713
23211611, 0.457713
23211612, 0.457713
23211613, 0.457713
23211614, 0.457713
23211615, 0.457713
23211616, 0.457713
23211617, 0.457713
23211618, 0.457713
23211619, 0.457713
23211620, 0.457713
23211621, 0.457713
23211622, 0.457713
23211623, 0.457713
23211624, 0.457713
23211625, 0.457713
23211626, 0.457713
23211627, 0.457713
23211629, 0.457713
23211630, 0.457713
23211631, 0.457713
23211632, 0.457713
23211633, 0.457713
23211634, 0.456334
23211635, 0.456334
23211636, 0.456334
23211637, 0.456334
23211638, 0.456334
23211638, 0.456334
23211639, 0.456334
23211641, 0.456334
23211642, 0.456334
23211642, 0.456334
23211644, 0.456334
23211645, 0.456334
23211646, 0.456334
23211646, 0.456334
23211647, 0.456334
23211648, 0.456334
23211649, 0.456334
23211650, 0.456334
23211651, 0.456334
23211652, 0.456334
23211653, 0.456334
23211654, 0.456334
23211655, 0.456334
23211656, 0.456334
23211657, 0.456334
23211658, 0.456334
23211659, 0.456334
23211660, 0.456334
23211662, 0.456334
23211663, 0.456334
23211663, 0.455304
23211665, 0.455304
23211666, 0.455304
23211667, 0.455304
23211667, 0.455304
23211668, 0.455304
23211669, 0.455304
23211670, 0.455304
23211671, 0.455304
23211673, 0.455304
23211674, 0.455304
23211674, 0.455304
23211675, 0.455304
23211676, 0.455304
23211678, 0.455304
23211679, 0.455304
23211680, 0.455304
23211681, 0.455304
23211682, 0.455304
23211683, 0.455304
23211684, 0.455304
23211684, 0.455304
23211686, 0.455304
23211687, 0.455304
23211688, 0.455304
23211689, 0.455304
23211690, 0.455304
23211691, 0.455304
23211692, 0.455304
23211693, 0.455304
23211694, 0.453489
23211695, 0.453489
23211695, 0.453489
23211697, 0.453489
23211698, 0.453489
23211698, 0.453489
23211700, 0.453489
23211701, 0.453489
23211702, 0.453489
23211703, 0.453489
23211704, 0.453489
23211705, 0.453489
23211706, 0.453489
23211707, 0.453489
23211708, 0.453489
23211709, 0.453489
23211710, 0.453489
23211711, 0.453489
23211712, 0.453489
23211713, 0.453489
23211714, 0.453489
23211715, 0.453489
23211716, 0.453489
23211717, 0.453489
23211718, 0.453489
23211719, 0.453489
23211720, 0.453489
23211721, 0.453489
23211721, 0.453489
23211723, 0.453489
23211724, 0.450731
23211725, 0.450731
23211726, 0.450731
23211727, 0.450731
23211728, 0.450731
23211729, 0.450731
23211730, 0.450731
23211731, 0.450731
23211732, 0.450731
23211733, 0.450731
23211734, 0.450731
23211735, 0.450731
23211736, 0.450731
23211737, 0.450731
23211738, 0.450731
23211739, 0.450731
23211739, 0.450731
23211740, 0.450731
23211742, 0.450731
23211743, 0.450731
23211744, 0.450731
23211745, 0.450731
23211746, 0.450731
23211747, 0.450731
23211748, 0.450731
23211749, 0.450731
23211750, 0.450731
23211751, 0.450731
23211752, 0.450731
23211752, 0.450731
23211753, 0.451360
23211754, 0.451360
23211755, 0.451360
23211756, 0.451360
23211757, 0.451360
23211758, 0.451360
23211759, 0.451360
23211760, 0.451360
23211761, 0.451360
23211762, 0.451360
23211763, 0.451360
23211764, 0.451360
23211765, 0.451360
23211766, 0.451360
23211767, 0.451360
23211768, 0.451360
23211769, 0.451360
23211770, 0.451360
23211771, 0.451360
23211772, 0.451360
23211773, 0.451360
23211774, 0.451360
23211775, 0.451360
23211776, 0.451360
23211777, 0.451360
23211778, 0.451360
23211779, 0.451360
23211780, 0.451360
23211781, 0.451360
23211782, 0.451360
23211783, 0.449911
23211784, 0.449911
23211785, 0.449911
23211786, 0.449911
23211787, 0.449911
23211788, 0.449911
23211789, 0.449911
23211790, 0.449911
23211791, 0.449911
23211793, 0.449911
23211794, 0.449911
23211795, 0.449911
23211796, 0.449911
23211797, 0.449911
23211798, 0.449911
23211799, 0.449911
23211800, 0.449911
23211801, 0.449911
23211802, 0.449911
23211803, 0.449911
23211803, 0.449911
23211805, 0.449911
23211805, 0.449911
23211806, 0.449911
23211807, 0.449911
23211809, 0.449911
23211810, 0.449911
23211811, 0.449911
23211812, 0.449911
23211813, 0.449911
23211814, 0.446961
23211815, 0.446961
23211816, 0.446961
23211817, 0.446961
23211818, 0.446961
23211819, 0.446961
23211820, 0.446961
23211821, 0.446961
23211822, 0.446961
23211823, 0.446961
23211824, 0.446961
23211825, 0.446961
23211826, 0.446961
23211827, 0.446961
23211828, 0.446961
23211829, 0.446961
23211830, 0.446961
23211831, 0.446961
23211832, 0.446961
23211833, 0.446961
23211834, 0.446961
23211835, 0.446961
23211836, 0.446961
23211837, 0.446961
23211838, 0.446961
23211839, 0.446961
23211839, 0.446961
23211841, 0.446961
23211842, 0.446961
23211843, 0.446961
23211844, 0.445094
23211845, 0.445094
23211846, 0.445094
23211847, 0.445094
23211848, 0.445094
23211849, 0.445094
23211850, 0.445094
23211851, 0.445094
23211852, 0.445094
23211852, 0.445094
23211853, 0.445094
23211854, 0.445094
23211855, 0.445094
23211856, 0.445094
23211857, 0.445094
23211858, 0.445094
23211859, 0.445094
23211861, 0.445094
23211862, 0.445094
23211863, 0.445094
23211864, 0.445094
23211865, 0.445094
23211866, 0.445094
23211867, 0.445094
23211867, 0.445094
23211868, 0.445094
23211869, 0.445094
23211870, 0.445094
23211871, 0.445094
23211872, 0.445094
23211873, 0.440521
23211874, 0.440521
23211875, 0.440521
23211876, 0.440521
23211877, 0.440521
23211879, 0.440521
23211880, 0.440521
23211881, 0.440521
23211882, 0.440521
23211883, 0.440521
23211884, 0.440521
23211885, 0.440521
23211886, 0.440521
23211887, 0.440521
23211888, 0.440521
23211888, 0.440521
23211890, 0.440521
23211891, 0.440521
23211892, 0.440521
23211893, 0.440521
23211894, 0.440521
23211895, 0.440521
23211896, 0.440521
23211897, 0.440521
23211898, 0.440521
23211898, 0.440521
23211900, 0.440521
23211901, 0.440521
23211902, 0.440521
23211903, 0.440521
23211904, 0.428077
23211905, 0.428077
23211905, 0.428077
23211907, 0.428077
23211908, 0.428077
23211909, 0.428077
23211910, 0.428077
23211911, 0.428077
23211912, 0.428077
23211913, 0.428077
23211914, 0.428077
23211915, 0.428077
23211916, 0.428077
23211917, 0.428077
23211918, 0.428077
23211919, 0.428077
23211920, 0.428077
23211921, 0.428077
23211922, 0.428077
23211923, 0.428077
23211924, 0.428077
23211925, 0.428077
23211926, 0.428077
23211927, 0.428077
23211928, 0.428077
23211929, 0.428077
23211930, 0.428077
23211931, 0.428077
23211932, 0.428077
23211933, 0.428077
23211934, 0.401740
23211935, 0.401740
23211936, 0.401740
23211937, 0.401740
23211938, 0.401740
23211938, 0.401740
23211940, 0.401740
23211940, 0.401740
23211941, 0.401740
23211942, 0.401740
23211943, 0.401740
23211944, 0.401740
23211945, 0.401740
23211946, 0.401740
23211947, 0.401740
23211948, 0.401740
23211949, 0.401740
23211950, 0.401740
23211951, 0.401740
23211952, 0.401740
23211953, 0.401740
23211954, 0.401740
23211955, 0.401740
23211957, 0.401740
23211958, 0.401740
23211958, 0.401740
23211959, 0.401740
23211960, 0.401740
23211962, 0.401740
23211963, 0.401740
23211964, 0.337128
23211965, 0.337128
23211966, 0.337128
23211967, 0.337128
23211968, 0.337128
23211968, 0.337128
23211969, 0.337128
23211970, 0.337128
23211971, 0.337128
23211972, 0.337128
23211973, 0.337128
23211974, 0.337128
23211975, 0.337128
23211976, 0.337128
23211977, 0.337128
23211978, 0.337128
23211979, 0.337128
23211980, 0.337128
23211981, 0.337128
23211982, 0.337128
23211983, 0.337128
23211984, 0.337128
23211985, 0.337128
23211986, 0.337128
23211987, 0.337128
23211988, 0.337128
23211989, 0.337128
23211990, 0.337128
23211991, 0.337128
23211992, 0.337128
23211994, 0.082397
23211995, 0.082397
23211996, 0.082397
23211996, 0.082397
23211998, 0.082397
23211999, 0.082397
23211999, 0.082397
23212001, 0.082397
23212002, 0.082397
23212003, 0.082397
23212004, 0.082397
23212005, 0.082397
23212006, 0.082397
23212007, 0.082397
23212008, 0.082397
23212009, 0.082397
23212010, 0.082397
23212011, 0.082397
23212012, 0.082397
23212013, 0.082397
23212014, 0.082397
23212015, 0.082397
23212016, 0.082397
23212017, 0.082397
23212018, 0.082397
23212019, 0.082397
23212020, 0.082397
23212021, 0.082397
23212021, 0.082397
23212022, 0.082397
23212023, -0.531505
23212024, -0.531505
23212025, -0.531505
23212026, -0.531505
23212027, -0.531505
23212029, -0.531505
23212030, -0.531505
23212031, -0.531505
23212032, -0.531505
23212033, -0.531505
23212034, -0.531505
23212035, -0.531505
23212036, -0.531505
23212036, -0.531505
23212038, -0.531505
23212039, -0.531505
23212040, -0.531505
23212041, -0.531505
23212042, -0.531505
23212042, -0.531505
23212044, -0.531505
23212045, -0.531505
23212046, -0.531505
23212047, -0.531505
23212048, -0.531505
23212049, -0.531505
23212050, -0.531505
23212051, -0.531505
23212052, -0.531505
23212052, -0.531505
23212053, -1.280949
23212054, -1.280949
23212056, -1.280949
23212057, -1.280949
23212057, -1.280949
23212058, -1.280949
23212059, -1.280949
23212060, -1.280949
23212062, -1.280949
23212063, -1.280949
23212064, -1.280949
23212064, -1.280949
23212066, -1.280949
23212067, -1.280949
23212068, -1.280949
23212068, -1.280949
23212069, -1.280949
23212070, -1.280949
23212071, -1.280949
23212073, -1.280949
23212074, -1.280949
23212074, -1.280949
23212075, -1.280949
23212076, -1.280949
23212077, -1.280949
23212079, -1.280949
23212080, -1.280949
23212081, -1.280949
23212082, -1.280949
23212083, -1.280949
23212084, -1.767303
23212085, -1.767303
23212085, -1.767303
23212087, -1.767303
23212088, -1.767303
23212088, -1.767303
23212090, -1.767303
23212091, -1.767303
23212091, -1.767303
23212093, -1.767303
23212094, -1.767303
23212095, -1.767303
23212096, -1.767303
23212097, -1.767303
23212098, -1.767303
23212098, -1.767303
23212100, -1.767303
23212101, -1.767303
23212102, -1.767303
23212103, -1.767303
23212104, -1.767303
23212105, -1.767303
23212106, -1.767303
23212107, -1.767303
23212108, -1.767303
23212109, -1.767303
23212110, -1.767303
23212111, -1.767303
23212112, -1.767303
23212112, -1.767303
23212114, -2.225155
23212115, -2.225155
23212116, -2.225155
23212117, -2.225155
23212118, -2.225155
23212118, -2.225155
23212120, -2.225155
23212121, -2.225155
23212122, -2.225155
23212123, -2.225155
23212124, -2.225155
23212125, -2.225155
23212126, -2.225155
23212127, -2.225155
23212128, -2.225155
23212129, -2.225155
23212130, -2.225155
23212131, -2.225155
23212132, -2.225155
23212133, -2.225155
23212134, -2.225155
23212135, -2.225155
23212136, -2.225155
23212137, -2.225155
23212138, -2.225155
23212139, -2.225155
23212140, -2.225155
23212140, -2.225155
23212142, -2.225155
23212142, -2.225155
23212144, -2.318618
23212145, -2.318618
23212146, -2.318618
23212147, -2.318618
23212148, -2.318618
23212148, -2.318618
23212150, -2.318618
23212151, -2.318618
23212151, -2.318618
23212152, -2.318618
23212153, -2.318618
23212154, -2.318618
23212156, -2.318618
23212157, -2.318618
23212157, -2.318618
23212158, -2.318618
23212159, -2.318618
23212161, -2.318618
23212162, -2.318618
23212162, -2.318618
23212164, -2.318618
23212165, -2.318618
23212166, -2.318618
23212167, -2.318618
23212167, -2.318618
23212168, -2.318618
23212169, -2.318618
23212170, -2.318618
23212171, -2.318618
23212172, -2.318618
23212174, -2.358603
23212174, -2.358603
23212175, -2.358603
23212176, -2.358603
23212177, -2.358603
23212178, -2.358603
23212179, -2.358603
23212180, -2.358603
23212181, -2.358603
23212182, -2.358603
23212183, -2.358603
23212184, -2.358603
23212185, -2.358603
23212186, -2.358603
23212187, -2.358603
23212188, -2.358603
23212189, -2.358603
23212190, -2.358603
23212191, -2.358603
23212192, -2.358603
23212193, -2.358603
23212194, -2.358603
23212195, -2.358603
23212196, -2.358603
23212197, -2.358603
23212198, -2.358603
23212199, -2.358603
23212200, -2.358603
23212201, -2.358603
23212202, -2.339038
23212203, -2.339038
23212205, -2.339038
23212206, -2.339038
23212207, -2.339038
23212208, -2.339038
23212209, -2.339038
23212210, -2.339038
23212211, -2.339038
23212212, -2.339038
23212212, -2.339038
23212213, -2.339038
23212215, -2.339038
23212216, -2.339038
23212217, -2.339038
23212218, -2.339038
23212219, -2.339038
23212220, -2.339038
23212221, -2.339038
23212222, -2.339038
23212223, -2.339038
23212224, -2.339038
23212224, -2.339038
23212225, -2.339038
23212226, -2.339038
23212227, -2.339038
23212228, -2.339038
23212229, -2.339038
23212230, -2.339038
23212232, -2.339038
23212232, -2.351255
23212234, -2.351255
23212235, -2.351255
23212236, -2.351255
23212237, -2.351255
23212238, -2.351255
23212238, -2.351255
23212240, -2.351255
23212241, -2.351255
23212242, -2.351255
